,date,home_team_name,home_team_id,home_team_pitcher_name,home_team_pitcher_id,away_team_name,away_team_id,away_team_pitcher_name,away_team_pitcher_id,Home_Team__averageAgainst,Home_Team__E_totalBasesAgainst,Home_Team__E_OPS_Against,Home_Team__WHIP,Home_Team__pressureDifferential,Home_Team__ERA,Home_Team__FIP,Home_Team__bb_9,Home_Team__K_BB,Home_Team__team_hr_9,Home_Team__allowed_iso,Home_Team__contact_outs,Home_Team__pitches_per_batter,Home_Team__dpi,Home_Team__ground_air_against,Home_Team__strand_rate_against,Home_Team__average,Home_Team__obp,Home_Team__E_total_bases,Home_Team__EOPS,Home_Team__walkRate,Home_Team__kRate,Home_Team__ktobb,Home_Team__E_iso,Home_Team__pitches_seen_per_PA,Home_Team__runsPerGame,Home_Team__homeRunsPerGame,Home_Team__babip,Home_Starting_Pitcher__averageAgainst,Home_Starting_Pitcher__E_totalBasesAgainst,Home_Starting_Pitcher__E_OPS_Against,Home_Starting_Pitcher__WHIP,Home_Starting_Pitcher__pressureDifferential,Home_Starting_Pitcher__ERA,Home_Starting_Pitcher__FIP,Home_Starting_Pitcher__bb_9,Home_Starting_Pitcher__K_BB,Home_Starting_Pitcher__team_hr_9,Home_Starting_Pitcher__allowed_iso,Home_Starting_Pitcher__contact_outs,Home_Starting_Pitcher__pitches_per_batter,Home_Starting_Pitcher__dpi,Home_Starting_Pitcher__ground_air_against,Home_Starting_Pitcher__strand_rate_against,Away_Team__averageAgainst,Away_Team__E_totalBasesAgainst,Away_Team__E_OPS_Against,Away_Team__WHIP,Away_Team__pressureDifferential,Away_Team__ERA,Away_Team__FIP,Away_Team__bb_9,Away_Team__K_BB,Away_Team__team_hr_9,Away_Team__allowed_iso,Away_Team__contact_outs,Away_Team__pitches_per_batter,Away_Team__dpi,Away_Team__ground_air_against,Away_Team__strand_rate_against,Away_Team__average,Away_Team__obp,Away_Team__E_total_bases,Away_Team__EOPS,Away_Team__walkRate,Away_Team__kRate,Away_Team__ktobb,Away_Team__E_iso,Away_Team__pitches_seen_per_PA,Away_Team__runsPerGame,Away_Team__homeRunsPerGame,Away_Team__babip,Away_Starting_Pitcher__averageAgainst,Away_Starting_Pitcher__E_totalBasesAgainst,Away_Starting_Pitcher__E_OPS_Against,Away_Starting_Pitcher__WHIP,Away_Starting_Pitcher__pressureDifferential,Away_Starting_Pitcher__ERA,Away_Starting_Pitcher__FIP,Away_Starting_Pitcher__bb_9,Away_Starting_Pitcher__K_BB,Away_Starting_Pitcher__team_hr_9,Away_Starting_Pitcher__allowed_iso,Away_Starting_Pitcher__contact_outs,Away_Starting_Pitcher__pitches_per_batter,Away_Starting_Pitcher__dpi,Away_Starting_Pitcher__ground_air_against,Away_Starting_Pitcher__strand_rate_against,home_team_wins
366,2025-05-24,Colorado Rockies,115,Kyle Freeland,607536,New York Yankees,147,Max Fried,608331,0.3389423076923077,266.0,0.9636752136752136,1.907216494845361,1.2783505154639176,7.051546391752577,4.777319587628866,3.618556701030928,1.5641025641025639,1.0206185567010309,0.22943376068376065,230.0,3.4358974358974357,0.7756410256410257,0.5737704918032787,0.6,0.24915824915824916,0.30721966205837176,304.0,0.7741935483870968,0.07680491551459294,0.24731182795698925,0.3105590062111801,0.2178156371704759,3.7035330261136714,0.34444444444444444,0.08888888888888889,0.3142857142857143,0.33613445378151263,130.0,0.875,1.6987951807228916,0.9036144578313253,5.855421686746988,3.5433734939759036,2.114457831325301,3.3846153846153855,0.8132530120481928,0.17167804621848737,122.0,3.45703125,0.7734375,0.8048780487804879,1.0,0.210727969348659,220.0,0.6527050610820244,1.0845070422535212,-0.07746478873239426,2.852112676056338,2.904225352112676,2.5985915492957745,4.024390243902439,0.7605633802816901,0.17321618422900242,261.0,3.945898778359511,0.6352530541012217,0.5673076923076923,0.6086956521739131,0.2685810810810811,0.3522561863173217,387.0,0.9155749636098981,0.11062590975254731,0.2081513828238719,0.5314685314685315,0.2947376962114953,3.873362445414847,0.5208333333333334,0.15625,0.3006993006993007,0.19140625,89.0,0.5703971119133574,0.9857142857142858,0.02857142857142858,1.2857142857142856,2.7,2.057142857142857,4.1875,0.38571428571428573,0.1298933889891697,143.0,3.8050541516245486,0.6859205776173285,0.8080808080808081,1.0,False
367,2025-05-24,Tampa Bay Rays,139,Shane Baz,669358,Toronto Blue Jays,141,José Berríos,621244,0.24096385542168675,313.0,0.7950693374422189,1.2985074626865671,0.5309168443496802,3.8571428571428568,5.035820895522388,3.2814498933901914,2.1052631578947367,1.4968017057569296,0.2413165760112871,349.0,3.822804314329738,0.7180277349768875,0.7456896551724138,0.8333333333333334,0.2370242214532872,0.29559748427672955,287.0,0.7468553459119497,0.07547169811320754,0.22955974842767296,0.3287671232876712,0.21423364018193294,3.938679245283019,0.3867403314917127,0.11049723756906077,0.2805755395683453,0.2621359223300971,123.0,0.8669527896995708,1.4451219512195124,0.49390243902439035,4.939024390243903,5.047560975609756,3.6219512195121952,2.3636363636363638,1.646341463414634,0.26576107337805743,112.0,3.9055793991416308,0.6695278969957081,0.8787878787878788,1.0,0.22752293577981653,253.0,0.7113752122241086,1.1343963553530751,0.18451025056947612,3.1981776765375853,4.026879271070615,2.2756264236902046,3.756756756756757,1.2915717539863325,0.2020186601454806,300.0,3.8862478777589136,0.6926994906621392,0.5121951219512195,0.7916666666666666,0.2597623089983022,0.3328358208955224,326.0,0.8194029850746268,0.09850746268656717,0.19402985074626866,0.5076923076923077,0.22680485518080223,3.782089552238806,0.46629213483146065,0.12359550561797752,0.29638009049773756,0.25311203319502074,137.0,0.8345588235294117,1.40625,0.53125,4.21875,4.840625,3.65625,2.1538461538461537,1.40625,0.25056443739321455,136.0,3.5588235294117645,0.6875,0.6224489795918368,1.0,True
368,2025-05-24,Detroit Tigers,116,Casey Mize,663554,Cleveland Guardians,114,Luis L. Ortiz,682847,0.24561403508771928,293.0,0.7705696202531646,1.2962138084632517,0.2672605790645879,4.149220489977728,4.048552338530067,2.8262806236080182,3.2765957446808507,1.2628062360801782,0.21799355984898955,295.0,3.8860759493670884,0.6708860759493671,0.5203252032520326,0.6875,0.2654424040066778,0.33482142857142855,322.0,0.8139880952380952,0.08333333333333333,0.21577380952380953,0.38620689655172413,0.2137242626599889,3.7529761904761907,0.5185185185185185,0.10052910052910052,0.3167420814479638,0.21468926553672316,77.0,0.6648936170212766,1.006993006993007,0.14685314685314688,2.454545454545455,4.0181818181818185,1.8881118881118881,4.1000000000000005,1.3216783216783217,0.19488520254838324,102.0,3.601063829787234,0.7287234042553191,0.5057471264367817,1.0,0.2424812030075188,271.0,0.7725752508361203,1.3675417661097853,0.32219570405727915,3.6085918854415278,3.5579952267303105,3.544152744630072,2.6545454545454548,0.7732696897374702,0.2106960545175648,273.0,3.9214046822742477,0.6521739130434783,0.568075117370892,0.4666666666666667,0.25272727272727274,0.3306709265175719,298.0,0.8067092651757188,0.09744408945686901,0.19329073482428116,0.5041322314049587,0.22331106593087424,4.007987220447284,0.45180722891566266,0.0963855421686747,0.2935560859188544,0.23529411764705882,117.0,0.8283261802575108,1.425,0.3187500000000001,4.7250000000000005,4.26875,4.7250000000000005,2.1071428571428568,1.1812500000000001,0.26685180509972234,101.0,3.9742489270386265,0.6266094420600858,0.7183098591549296,1.0,False
369,2025-05-24,New York Mets,121,David Peterson,656849,Los Angeles Dodgers,119,Tony Gonsolin,664062,0.22348484848484848,263.0,0.7467105263157895,1.3356643356643356,0.3706293706293706,3.0839160839160837,4.165034965034965,4.153846153846154,2.090909090909091,0.9440559440559441,0.20908094098883576,291.0,3.8865131578947367,0.6529605263157895,0.7715736040609137,0.6799999999999999,0.24065040650406505,0.3300561797752809,336.0,0.8019662921348314,0.10393258426966293,0.20786516853932585,0.5,0.2312597058554855,4.001404494382022,0.34196891191709844,0.08290155440414508,0.2888402625820569,0.2374429223744292,101.0,0.7206477732793521,1.3275862068965518,0.39655172413793116,2.793103448275862,3.527586206896552,3.413793103448276,2.454545454545454,0.6206896551724138,0.17146396021666388,120.0,3.8299595141700404,0.680161943319838,1.1967213114754098,1.0,0.24577861163227016,296.0,0.8166666666666667,1.3726415094339621,0.35377358490566024,4.330188679245283,4.615094339622642,3.4386792452830184,2.666666666666667,1.4646226415094339,0.24755472170106319,280.0,3.9383333333333335,0.655,0.6884422110552764,0.8333333333333334,0.28870292887029286,0.36617100371747213,284.0,0.8940520446096655,0.09479553903345725,0.18587360594795538,0.51,0.23917811202190048,3.929368029739777,0.5531914893617021,0.11347517730496454,0.33152173913043476,0.2553191489361702,52.0,0.8240740740740741,1.48,0.3599999999999999,4.68,4.6,4.32,2.3333333333333335,1.44,0.22616233254531126,47.0,3.962962962962963,0.6203703703703703,0.35555555555555557,1.0,True
370,2025-05-24,Athletics,133,Jeffrey Springs,605488,Philadelphia Phillies,143,Cristopher Sánchez,650911,0.2637931034482759,354.0,0.8751902587519025,1.496613995485327,0.5823927765237019,5.729119638826185,5.218058690744921,3.4740406320541757,2.3684210526315788,1.7065462753950338,0.27501968193985193,308.0,3.9528158295281584,0.6910197869101978,0.4020618556701031,0.6538461538461539,0.276707530647986,0.3448275862068966,326.0,0.8557993730407524,0.08620689655172414,0.19122257053291536,0.45081967213114754,0.23426425618586982,3.6927899686520376,0.40853658536585363,0.11585365853658537,0.3210161662817552,0.21973094170403587,126.0,0.792,1.2203389830508475,0.4237288135593221,3.9661016949152543,4.7593220338983055,3.5084745762711864,2.043478260869565,1.3728813559322035,0.28426905829596416,130.0,3.944,0.72,0.359375,1.0,0.21785714285714286,249.0,0.682769726247987,1.1339092872570193,0.05831533477321815,3.032397408207343,3.0898488120950325,2.9157667386609067,3.3200000000000003,0.6997840172786177,0.18310904071773637,297.0,3.895330112721417,0.6473429951690821,0.6118721461187214,0.7647058823529411,0.2768777614138439,0.3403693931398417,391.0,0.8562005277044855,0.08575197889182058,0.20052770448548812,0.4276315789473684,0.2389533731507999,3.865435356200528,0.5228426395939086,0.1319796954314721,0.3188976377952756,0.23786407766990292,101.0,0.7565217391304349,1.3518518518518519,0.14814814814814814,3.333333333333333,3.5703703703703704,3.333333333333333,3.2500000000000004,1.0,0.2012663571127058,97.0,3.7956521739130435,0.6130434782608696,1.18,1.0,False
371,2025-05-24,Los Angeles Angels,108,José Soriano,667755,Miami Marlins,146,Cal Quantrill,615698,0.27611940298507465,304.0,0.8528,1.6396181384248212,0.8377088305489261,4.317422434367542,4.825298329355609,4.832935560859189,1.4933333333333332,1.0310262529832936,0.21028059701492535,307.0,3.8784,0.6912,0.6854460093896714,0.7096774193548387,0.2507836990595611,0.32127955493741306,372.0,0.8386648122392211,0.08344923504867872,0.26564673157162727,0.31413612565445026,0.26660155824224696,3.9972183588317107,0.5347593582887701,0.17647058823529413,0.3016627078384798,0.2773109243697479,116.0,0.7830882352941176,1.547872340425532,0.7978723404255319,3.734042553191489,3.8063829787234047,4.308510638297872,1.5666666666666667,0.4308510638297872,0.1491596638655462,141.0,3.702205882352941,0.7132352941176471,1.9183673469387754,1.0,0.2430939226519337,264.0,0.7432432432432432,1.2222222222222219,0.3124999999999999,3.874999999999999,3.470833333333333,2.4999999999999996,3.275,0.8124999999999999,0.20285202329401225,301.0,3.991554054054054,0.7043918918918919,0.516260162601626,0.5,0.24493554327808473,0.31743421052631576,285.0,0.7861842105263157,0.09375,0.19736842105263158,0.475,0.22381445672191527,3.8059210526315788,0.3275862068965517,0.09770114942528736,0.28361858190709044,0.29651162790697677,104.0,0.9047619047619047,1.5112781954887218,0.8120300751879699,6.090225563909774,4.643609022556391,3.045112781954887,2.0666666666666664,1.218045112781955,0.25375292235757346,102.0,4.0476190476190474,0.7513227513227513,0.42857142857142855,1.0,False
372,2025-05-25,Detroit Tigers,116,Tarik Skubal,669373,Cleveland Guardians,114,Logan Allen,671106,0.23890784982935154,293.0,0.7515432098765432,1.2489270386266096,0.1995708154506437,3.9399141630901293,3.9017167381974254,2.6652360515021463,3.5434782608695654,1.2167381974248928,0.21325264399780897,303.0,3.8518518518518516,0.6651234567901234,0.5258964143426295,0.6666666666666667,0.25585284280936454,0.3243647234678625,308.0,0.7847533632286996,0.08370702541106129,0.21674140508221226,0.38620689655172413,0.2045357969514725,3.807174887892377,0.4708994708994709,0.08994708994708994,0.30699774266365687,0.20318725099601595,83.0,0.5475285171102662,0.8883495145631067,-0.45145631067961156,2.4902912621359223,2.093203883495146,0.9174757281553397,13.142857142857142,0.7864077669902911,0.11240210261615133,114.0,3.7452471482889735,0.6121673003802282,0.5425531914893617,1.0,0.24485981308411214,276.0,0.7820299500831946,1.3890214797136036,0.3293556085918854,3.737470167064439,3.643914081145585,3.673031026252983,2.596491228070175,0.837708830548926,0.2143747959009128,271.0,3.94675540765391,0.64891846921797,0.5509259259259259,0.5,0.24118738404452691,0.31414473684210525,280.0,0.774671052631579,0.08717105263157894,0.20723684210526316,0.42063492063492064,0.21933893174494676,3.9572368421052633,0.4294478527607362,0.09815950920245399,0.28287841191067,0.28342245989304815,105.0,0.8401826484018264,1.6458333333333333,0.8958333333333333,4.3125,4.408333333333333,4.6875,1.44,0.75,0.19602959490147237,108.0,4.073059360730594,0.7168949771689498,0.4479166666666667,1.0,True
373,2025-05-25,Boston Red Sox,111,Walker Buehler,621111,Baltimore Orioles,110,Dean Kremer,665152,0.2513863216266174,263.0,0.7549668874172186,1.334101382488479,0.39400921658986165,3.483870967741935,3.580184331797235,3.297235023041474,2.566037735849057,0.7465437788018432,0.18404414194954155,298.0,3.933774834437086,0.6804635761589404,0.6798029556650246,0.7666666666666666,0.2545757071547421,0.308868501529052,312.0,0.7859327217125383,0.06574923547400612,0.2308868501529052,0.2847682119205298,0.22248851302874417,3.8547400611620795,0.4431818181818182,0.13636363636363635,0.3014018691588785,0.23841059602649006,81.0,0.783625730994152,1.2926829268292683,0.41463414634146345,3.951219512195122,4.590243902439024,2.8536585365853657,2.769230769230769,1.3170731707317072,0.2352736144998257,87.0,3.888888888888889,0.6900584795321637,0.711864406779661,1.0,0.2418478260869565,196.0,0.7868020304568528,1.1958041958041958,0.3251748251748252,4.4370629370629375,4.7,2.1713286713286717,3.6086956521739126,1.6993006993006994,0.25561410284705366,203.0,3.8883248730964466,0.7258883248730964,0.7,0.5,0.24378109452736318,0.3058470764617691,285.0,0.7331334332833583,0.07646176911544228,0.24287856071964017,0.3148148148148148,0.18350526229422603,4.05247376311844,0.36257309941520466,0.07602339181286549,0.3087557603686636,0.2804878048780488,136.0,0.8377358490566038,1.4098360655737705,0.6885245901639344,5.016393442622951,4.724590163934426,2.360655737704918,2.75,1.4754098360655736,0.2327197422917625,139.0,3.7849056603773583,0.769811320754717,0.5213675213675214,1.0,False
374,2025-05-25,Washington Nationals,120,Michael Soroka,647336,San Francisco Giants,137,Robbie Ray,592662,0.2602291325695581,311.0,0.780380673499268,1.4021052631578947,0.5115789473684211,4.661052631578947,3.9263157894736844,2.9557894736842103,2.7115384615384617,0.9094736842105263,0.19511493770862637,334.0,3.9355783308931187,0.7013177159590044,0.5407407407407407,0.6590909090909092,0.23373983739837398,0.2979890310786106,241.0,0.7385740402193783,0.07495429616087751,0.20109689213893966,0.37272727272727274,0.20684517174239384,3.7477148080438756,0.3561643835616438,0.08904109589041095,0.2734584450402145,0.25742574257425743,56.0,0.8240740740740741,1.2857142857142856,0.31168831168831157,5.6103896103896105,4.602597402597403,1.753246753246753,5.0,1.753246753246753,0.26109277594426106,52.0,3.8425925925925926,0.7037037037037037,0.9375,1.0,0.23059866962305986,195.0,0.677618069815195,1.1157024793388428,0.19834710743801642,2.603305785123967,2.9933884297520663,2.0826446280991733,3.9642857142857144,0.5950413223140495,0.16981200799500995,252.0,3.620123203285421,0.7084188911704312,0.8717948717948718,0.5833333333333333,0.23752151462994836,0.3108728943338438,283.0,0.7442572741194486,0.0903522205206738,0.225114854517611,0.4013605442176871,0.19586286515565654,3.972434915773354,0.39766081871345027,0.09941520467836257,0.28672985781990523,0.20353982300884957,105.0,0.6953125,1.1526315789473685,0.06315789473684208,2.557894736842105,3.3263157894736843,3.836842105263158,2.555555555555556,0.7105263157894737,0.20661642699115043,121.0,3.9921875,0.625,0.52,1.0,False
375,2025-05-25,Pittsburgh Pirates,134,Bailey Falter,663559,Milwaukee Brewers,158,Logan Henderson,701656,0.23345588235294118,254.0,0.7256493506493507,1.298206278026906,0.4304932735426009,3.269058295964126,3.4085201793721973,3.571748878923767,2.1864406779661016,0.4237668161434978,0.17888177998472116,317.0,3.8863636363636362,0.6834415584415584,0.5416666666666666,0.6666666666666667,0.229020979020979,0.30495356037151705,263.0,0.7120743034055728,0.09442724458204334,0.23529411764705882,0.40131578947368424,0.1780997640130767,3.9535603715170278,0.2573099415204678,0.06432748538011696,0.291970802919708,0.22274881516587677,99.0,0.7058823529411765,1.1564245810055866,0.4860335195530726,3.46927374301676,4.272625698324022,3.1675977653631286,1.9047619047619047,0.9050279329608939,0.1932175713887451,139.0,3.7899159663865545,0.7394957983193278,0.4369747899159664,1.0,0.22894168466522677,221.0,0.7279693486590039,1.2754010695187166,0.3128342245989305,3.10427807486631,3.8016042780748664,3.248663101604278,2.6666666666666665,0.8663101604278074,0.1944299628443518,254.0,3.9310344827586206,0.6685823754789272,0.5414634146341464,0.8,0.22294022617124395,0.2998565279770445,308.0,0.7417503586800573,0.09325681492109039,0.23242467718794835,0.4012345679012346,0.21895360453176896,3.9440459110473456,0.33505154639175255,0.08762886597938144,0.2737556561085973,0.18666666666666668,30.0,0.6172839506172839,0.9523809523809523,-0.4285714285714286,1.7142857142857142,3.1523809523809527,2.571428571428571,4.833333333333334,1.2857142857142856,0.18370370370370367,34.0,4.1234567901234565,0.5679012345679012,0.18421052631578946,1.0,False
376,2025-05-25,Cincinnati Reds,113,Nick Lodolo,666157,Chicago Cubs,112,Ben Brown,676962,0.25585284280936454,303.0,0.7712121212121212,1.3205128205128207,0.40384615384615385,4.153846153846154,3.802564102564103,2.8269230769230775,2.9183673469387754,0.980769230769231,0.20323806628154456,325.0,4.128787878787879,0.703030303030303,0.5458015267175572,0.5652173913043479,0.24436741767764297,0.31521739130434784,305.0,0.7888198757763976,0.08850931677018634,0.2593167701863354,0.3413173652694611,0.2292350667944067,3.9751552795031055,0.378698224852071,0.08875739644970414,0.3165829145728643,0.23673469387755103,118.0,0.7276119402985075,1.2094240837696335,0.3455497382198952,3.392670157068063,3.7968586387434557,1.6963350785340314,4.583333333333334,0.9895287958115184,0.20356381358513553,136.0,3.746268656716418,0.7238805970149254,0.5739130434782609,1.0,0.2603978300180832,293.0,0.7960199004975124,1.292626728110599,0.3248847926267281,4.292626728110599,4.1331797235023044,2.1774193548387095,4.0,1.3686635944700458,0.22550598424394003,294.0,3.9817578772802653,0.6965174129353234,0.5541125541125541,0.8125,0.27697841726618705,0.344,347.0,0.8992,0.0912,0.1984,0.4596774193548387,0.278221582733813,3.96,0.6,0.15483870967741936,0.3125,0.295,110.0,0.8538812785388128,1.6041666666666667,0.41666666666666674,6.375,3.575,2.8125,3.8,1.125,0.20728310502283104,87.0,3.8127853881278537,0.6575342465753424,0.5714285714285714,1.0,False
377,2025-05-25,Tampa Bay Rays,139,Ryan Pepiot,686752,Toronto Blue Jays,141,Chris Bassitt,605135,0.23793103448275862,303.0,0.776049766718507,1.253731343283582,0.4669509594882728,3.742004264392324,4.818336886993603,2.9936034115138592,2.365384615384615,1.4392324093816629,0.2332975813803829,346.0,3.828926905132193,0.71850699844479,0.6833333333333333,0.9333333333333333,0.24048442906574394,0.2992125984251969,296.0,0.7653543307086614,0.07401574803149606,0.2188976377952756,0.3381294964028777,0.22565730321772062,3.940157480314961,0.41530054644808745,0.11475409836065574,0.2789598108747045,0.24789915966386555,130.0,0.8038461538461539,1.2473684210526315,0.4263157894736841,3.5526315789473686,4.557894736842106,2.6999999999999997,2.736842105263158,1.4210526315789473,0.25210084033613445,138.0,3.8076923076923075,0.7230769230769231,0.48214285714285715,1.0,0.23741007194244604,272.0,0.7433333333333333,1.1863636363636365,0.23863636363636376,3.4363636363636365,4.202272727272728,2.2090909090909094,3.8611111111111103,1.4113636363636364,0.21592326139088727,301.0,3.848333333333333,0.6983333333333334,0.5352697095435685,0.72,0.2576271186440678,0.32882882882882886,319.0,0.8078078078078078,0.0960960960960961,0.1996996996996997,0.48120300751879697,0.22135186033491117,3.7927927927927927,0.45,0.12222222222222222,0.296127562642369,0.272,124.0,0.7781954887218046,1.3532608695652173,0.326086956521739,3.375,3.36304347826087,1.9076086956521738,4.846153846153847,1.0271739130434783,0.19416541353383454,121.0,3.906015037593985,0.706766917293233,0.7529411764705882,1.0,True
378,2025-05-25,Houston Astros,117,Colton Gordon,676467,Seattle Mariners,136,Luis Castillo,622491,0.2230769230769231,206.0,0.7772727272727273,1.3246753246753247,0.2532467532467533,3.9448051948051948,4.1350649350649356,3.8571428571428568,2.5,1.1396103896103895,0.2451048951048951,198.0,3.918181818181818,0.6386363636363637,0.514792899408284,0.9090909090909091,0.2727272727272727,0.3377837116154873,344.0,0.7970627503337784,0.07610146862483311,0.18958611481975968,0.4014084507042254,0.18655176599101836,3.678237650200267,0.4030612244897959,0.10204081632653061,0.31712062256809337,0.3003298059964727,35.48888888888889,0.8468074074074073,1.496,0.5425555555555556,5.490666666666666,3.6900000000000004,1.2677777777777781,6.912666666666666,1.2266666666666668,0.2136405643738977,31.800000000000004,3.8195555555555556,0.7413703703703703,0.31953333333333334,0.9994,0.2577092511013216,221.0,0.7530364372469636,1.2905982905982907,0.28205128205128216,3.1538461538461537,3.2769230769230773,2.076923076923077,4.37037037037037,0.8461538461538461,0.18965916995131,233.0,3.838056680161943,0.6923076923076923,0.5025380710659898,0.8095238095238095,0.22445820433436534,0.2987551867219917,312.0,0.7302904564315353,0.08713692946058091,0.2627939142461964,0.33157894736842103,0.20707706537517825,4.002766251728907,0.32710280373831774,0.09813084112149532,0.2824601366742597,0.24896265560165975,111.0,0.7283018867924529,1.3155080213903743,0.5133689839572192,3.320855614973262,3.488770053475936,3.0320855614973263,2.3809523809523805,0.5775401069518716,0.16990526892664215,137.0,3.950943396226415,0.7283018867924528,0.49586776859504134,1.0,True
