,date,home_team_name,home_team_id,home_team_pitcher_name,home_team_pitcher_id,away_team_name,away_team_id,away_team_pitcher_name,away_team_pitcher_id,Team__averageAgainst,Team__E_totalBasesAgainst,Team__E_OPS_Against,Team__WHIP,Team__pressureDifferential,Team__ERA,Team__FIP,Team__bb_9,Team__K_BB,Team__team_hr_9,Team__allowed_iso,Team__contact_outs,Team__pitches_per_batter,Team__dpi,Team__ground_air_against,Team__strand_rate_against,Team__average,Team__obp,Team__E_total_bases,Team__EOPS,Team__walkRate,Team__kRate,Team__ktobb,Team__E_iso,Team__pitches_seen_per_PA,Team__runsPerGame,Team__homeRunsPerGame,Team__babip,Pitcher__averageAgainst,Pitcher__E_totalBasesAgainst,Pitcher__E_OPS_Against,Pitcher__WHIP,Pitcher__pressureDifferential,Pitcher__ERA,Pitcher__FIP,Pitcher__bb_9,Pitcher__K_BB,Pitcher__team_hr_9,Pitcher__allowed_iso,Pitcher__contact_outs,Pitcher__pitches_per_batter,Pitcher__dpi,Pitcher__ground_air_against,Pitcher__strand_rate_against,home_team_wins
666,2025-06-16,New York Yankees,147,Clarke Schmidt,657376,Los Angeles Angels,108,José Soriano,667755,-0.024252700092539103,-31.0,-0.08069620253164556,-0.19249420304466147,-0.20673959068454462,-0.3486944248412138,-0.3317874785764694,-0.6247101522330878,0.529655172413793,-0.049132977114628495,-0.02479793281885334,11.0,-0.07911392405063289,0.0015822784810126667,0.003315649867374093,-0.06318681318681318,0.012377892951825925,0.03157143063229417,61.0,0.08809273070875234,0.03132859196853195,-0.0061983967839505105,0.1421931485625753,0.04414340712463219,0.0824930153829877,-0.008620122392577478,0.012601171283806015,0.013452429612175687,-0.05469136481064146,-45.0,-0.05254024872264529,-0.3336893124127167,-0.4803253101125442,-0.38482707631643853,0.18914811468002934,-0.7230756592458727,0.7500000000000002,0.5489608149182617,0.06444960468553035,-61.0,0.056107201388219785,-0.028492775046327523,-1.5846153846153848,0.0,False
667,2025-06-16,Tampa Bay Rays,139,Ryan Pepiot,686752,Baltimore Orioles,110,Zach Eflin,621107,-0.05408496732026141,108.0,-0.07576459684893422,-0.25845610170269406,-0.315273761989995,-0.8930194134655101,-0.04688145394465115,0.024783147459727317,0.17805383022774368,0.01776125567947129,0.02099105320225092,136.0,0.12371022551745448,-0.03539542786530736,-0.023809523809523836,-0.33333333333333326,0.013091364120141336,0.020188370188370164,69.0,0.04676494676494691,0.0025389025389025432,-0.001474201474201492,0.01282051282051283,0.013485212456435303,-0.12780507780507788,0.1750912146927397,0.0026646988890255408,0.019409137753349404,-0.05414567733151804,37.0,-0.09173728813559323,-0.16062043327778497,-0.4422509934623766,-1.698820664017433,-0.8887963081656194,1.2131137033713624,-0.9914529914529906,-0.4568645045506985,-0.01174415317695654,49.0,0.3874293785310736,-0.10939265536723164,-0.21981403438357083,0.0,True
668,2025-06-16,Seattle Mariners,136,Logan Gilbert,669302,Boston Red Sox,111,Lucas Giolito,608337,0.002874714947135648,-18.0,0.04125656529990729,-0.02073376957576656,-0.02779207411219764,0.314645981913094,0.8823983530622752,-0.09826483346812775,0.10790273556231034,0.674950371296228,0.03890045387486196,-43.0,0.0711700578187755,-0.000441364699651392,-0.1725857537569917,-0.06818181818181812,0.0027722319010135,-0.0068336425479282314,28.0,-0.018212739641310982,-0.014007421150278296,-0.03954854669140384,-0.004775425916365539,-0.014151328994396306,0.0019171304885587936,-0.031946532999164556,0.014870509607351715,-0.019392279603547224,-0.12002840909090912,-42.0,-0.22619769557307456,-0.6026029472524448,-1.2330946150667952,-2.1827571959785157,-1.8034705963365925,-1.1731855116375158,4.980952380952381,-0.16361382729651575,0.015646965791940026,-44.0,0.3950121285627657,-0.16722255912674355,0.32591414944356123,0.0,False
669,2025-06-16,Athletics,133,Mitch Spence,687765,Houston Astros,117,Ryan Gusto,687473,0.03670052824055264,54.0,0.08427321405250088,0.2859768907563023,0.698337508080155,1.7060439560439553,1.178207821590175,0.6880353102779568,-2.0367864693446096,0.0455417744020683,0.005268911487800454,65.0,0.0339114535718954,0.1059318270863262,-0.27863100373885535,-0.09259259259259267,0.0213907980638382,0.05136824926157063,30.0,0.11606270615683423,0.0360192623751566,0.03816271879920469,0.10287769784172662,0.04330365883142545,0.3563884195887783,0.08252831445702863,0.024483677548301136,0.04644289359929171,-0.02639978720574543,-20.0,-0.08237056054771064,-0.2496023630992954,-0.015678254942058545,-0.8067484662576687,-0.031810952056351205,-1.1431492842535786,0.32880434782608736,-0.1595092024539877,-0.021845826829342274,12.0,-0.16270860077021831,0.05166880616174585,0.08182035355948403,-0.4,True
670,2025-06-16,Los Angeles Dodgers,119,Shohei Ohtani,660271,San Diego Padres,135,Dylan Cease,656302,0.014017460859386432,-44.0,0.028392218653414902,0.03852596314907886,0.155965010236367,0.37911781127861577,0.209969601091879,-0.19458403126744805,-0.16130884041331806,0.03629257398101626,0.004860182919778466,-42.0,-0.01718835222107762,0.03279346706260222,-0.012727272727272698,0.07857142857142851,0.02947401056831661,0.04897256060046756,68.0,0.15617973757508652,0.008781055292683207,0.025934874772084088,-0.022896440129449858,0.07773316640630229,0.1513138024765932,0.1603890089533807,0.0721673355974066,0.028048482695850974,0.01280906148867314,-66.6,-0.005546820809248509,0.014093663911845855,0.47107988980716264,-0.27795041322313985,1.1039669421487597,-0.500440771349862,-0.6346666666666674,0.2274380165289256,-0.020260313897150967,-33.19999999999999,-0.0631368015414262,0.11128709055876684,0.22039999999999993,-0.0252,True
671,2025-06-17,Miami Marlins,146,Cal Quantrill,615698,Philadelphia Phillies,143,Jesús Luzardo,666200,-0.010192476725204958,-1.0,-0.0032140359948529262,-0.10741894888236314,0.018247737759933047,-0.6284413016120318,0.020674776772337644,-0.8381374722838126,0.42702702702702666,-0.05857254149937052,0.0239681757927232,15.0,-0.1775211380155235,0.03328319358838017,-0.06821414348296062,0.3095238095238094,0.009721477709282611,-0.0012149318596788583,-41.0,-0.024118133031567512,-0.004551944700930052,0.0024900317733608235,-0.026955572159319485,-0.03262467888117121,-0.04987468845675913,-0.003843632679816411,-0.01123294201775818,0.013274013919986838,0.01840087623220149,-17.0,0.1129725435880724,0.06957433424197967,0.47104214720067106,1.273851960578738,1.5649192702872723,-0.31195219123506,-0.9379699248120295,0.5259593206122877,0.07681054628694461,-12.0,0.18876283200260735,0.09167752973765686,-0.16904047976012,0.0,True
672,2025-06-17,Detroit Tigers,116,Casey Mize,663554,Pittsburgh Pirates,134,Bailey Falter,663559,0.054387568555758686,10.0,0.082524618238904,0.2816168118137069,0.2579515335100341,0.5673987126088598,0.10289663006436944,0.3122396819386597,-0.4571428571428573,0.029392275653161715,-0.02582089713194438,-31.0,0.09704581133152557,0.002545073973645451,0.025765865247871056,0.18719211822660098,0.027307563747493074,0.025929931650270632,74.0,0.124703686144364,0.00024198964876931406,-0.018628264390976257,0.026135544340302796,0.0714661907466004,-0.08966951127968059,0.04903706101310895,0.06386146625667584,0.00979903574243196,0.02561313828919462,-15.0,0.015588499550763801,0.1013059701492538,-0.15429104477611932,-0.5322761194029852,-0.4339552238805977,-0.5070895522388064,1.3547008547008548,0.196455223880597,-0.02028968815442375,-48.0,-0.07571877807726901,-0.03286163522012586,-0.029477114501555324,0.0,True
673,2025-06-17,Washington Nationals,120,Michael Soroka,647336,Colorado Rockies,115,Antonio Senzatela,622608,-0.033275098998369446,98.0,-0.09048742233948137,-0.2888226527570792,-0.32767014406358674,-1.3698956780923996,-0.544063586686538,-1.4673621460506712,0.982843137254902,-0.0661698956780925,-0.015394185734575627,135.0,-0.0641284392515411,-6.687011392236819e-05,-0.12756747283561165,0.20512820512820518,-0.008673098869177276,-0.0016369568407861856,-66.0,-0.06371713385791222,0.0023199629709073216,-0.08312353943937051,0.15834697217675942,-0.053407078147948706,-0.1512604567674054,-0.02151558951063387,-0.04026429898823043,-0.033239226211576434,-0.13151416749594094,-100.0,-0.18727220548141776,-0.7150821596244132,-1.2429577464788732,-1.65580985915493,-0.540199530516432,-1.1725352112676055,2.7870370370370368,0.35387323943661975,0.05095741616863425,-83.0,0.1378246520304205,-0.15402496771416274,-0.12049689440993783,0.0,False
674,2025-06-17,New York Yankees,147,Will Warren,701542,Los Angeles Angels,108,Kyle Hendricks,543294,-0.020270734556448844,-63.0,-0.07393020661386474,-0.1717205208584518,-0.19384494815529307,-0.05479864962623582,-0.2360893416927894,-0.717401133349409,0.6848816029143903,0.027263684591271042,-0.02480268832806848,-27.0,-0.09368043251101721,0.0009742603445751508,0.0027703274985882986,-0.03276353276353272,0.011180647050212267,0.025292552150600778,54.0,0.0712007357833353,0.025272983444874955,-0.005851043012015195,0.11135477582846004,0.034727536582522256,0.11030879417635298,-0.058909444985394355,-0.004868549172346637,0.014880952380952384,-0.022399286078531366,-36.0,-0.08075664621676903,0.010163749294184177,-0.605872388481084,0.03387916431394711,-1.8362507058159228,1.2111801242236027,0.6943573667711602,-0.6199887069452288,-0.052406439892838774,-61.0,0.28752556237218796,-0.1576687116564417,0.13690476190476197,0.0,False
675,2025-06-17,Toronto Blue Jays,141,Chris Bassitt,605135,Arizona Diamondbacks,109,Brandon Pfaadt,694297,-0.02381519409383187,27.0,-0.09043706293706277,-0.11591979449122292,-0.2554945054945056,-1.2662872841444264,-0.759900813472242,0.16520979020979043,0.25270108043217343,-0.35739260739260725,-0.05125473597609814,57.0,0.13218531468531447,-0.04673076923076924,-0.1883597883597884,0.050000000000000044,0.049170385131915295,0.014619674289839235,28.0,0.05012573078540106,-0.03578369545386037,-0.08176863948977892,0.0011439029970258252,-0.013664328636353529,-0.30127793246234,0.06875534644995723,0.012867122897063016,0.023565882140492378,-0.016998783084879843,-9.0,-0.10937210669114161,-0.14647896948781902,-0.33795742645300164,-1.6232104417945128,-1.6772303276728056,-0.18496941948269363,1.0973684210526318,-0.7495643557590459,-0.06638486866338317,8.0,-0.14948192159988416,-0.03396694281412782,0.2071702244116037,0.0,True
676,2025-06-17,Cincinnati Reds,113,Andrew Abbott,671096,Minnesota Twins,142,David Festa,701581,-0.024376076790548873,-62.0,-0.09698726290468884,-0.21242443193662708,-0.17573483427141956,-2.1106941838649163,-0.563894100479466,-0.7429643527204508,0.5347222222222223,-0.3095684803001877,-0.04316207534478772,-8.0,0.21127016049528757,0.0013013131432627612,-0.20858293740962608,-0.19711538461538458,0.0018450184501845046,-0.012539724651015771,13.0,-0.019090411330063173,0.01819572469617345,-0.021195888392781553,0.12425435456931516,-0.008395705129231906,-0.22388051276551346,0.039163908208427856,0.019488972365827348,-0.009037910265081939,-0.033212851405622495,52.0,-0.15555912080859935,-0.4186477307811054,-0.3271380055572708,-2.940907687557889,-1.056622414325409,-1.4671194813213955,1.0333333333333328,-0.31343007100957077,-0.050214069820111534,86.0,-0.06982191561046047,0.05050537461896354,-0.13028485757121439,0.0,True
677,2025-06-17,Atlanta Braves,144,Spencer Schwellenbach,680885,New York Mets,121,David Peterson,656849,-0.03085609243697479,30.0,-0.05406769913871501,-0.15244222689075615,-0.5407037815126049,0.1524422268907566,-0.5926995798319323,-0.32851890756302504,1.5668080593849423,0.14771533613445398,0.004405683192872711,6.0,0.08415917723211885,-0.1035247151340074,0.016544559212106624,-0.08059210526315796,-0.010080165092467674,-0.026322559469157625,-78.0,-0.14623003464136652,-0.008194612624360734,0.03563935720527117,-0.11768447837150126,-0.10982731007974117,-0.06508230096738554,-0.07692307692307693,-0.07692307692307693,0.02279596079270263,-0.00567880539828608,23.0,-0.003913524208566055,-0.20013262599469495,-0.2980106100795755,0.6624668435013268,0.2689655172413792,-1.4180371352785142,3.1071428571428568,0.7018567639257295,0.04023129608729914,12.0,-0.08487546554934822,0.00963105214152693,-0.21721677074041035,0.0,True
678,2025-06-17,Tampa Bay Rays,139,Zack Littell,641793,Baltimore Orioles,110,Dean Kremer,665152,-0.039366883116883106,119.0,-0.0543355855855856,-0.2021774024705143,-0.2518668434643032,-0.5338823365203433,0.024425989252564673,-0.1802638006839281,0.463809523809525,0.11745411403447559,0.01956583206583204,136.0,0.13853697447447422,-0.02153716216216217,-0.030718085106382964,-0.31034482758620685,-0.0008500120569086,0.014992289264133929,93.0,0.04318012085002376,0.013952067350125608,-0.00336556647236258,0.0639575356769927,0.029037843642798433,-0.11943153933445183,0.13641848250408123,-0.002271275463127248,0.0005260293850897768,-0.01473986002192429,15.0,-0.00787090817025593,-0.22081781215343943,-0.10834020530611099,-0.9174794551710415,1.0933403474848573,-1.3862001308044478,2.719367588932806,0.8560582364148206,0.04056418313871457,29.0,-0.27106603520686257,0.04223632085306639,-0.013098708121918712,0.0,False
679,2025-06-17,Chicago White Sox,145,Shane Smith,681343,St. Louis Cardinals,138,Matthew Liberatore,669461,-0.04148215456458976,-29.0,-0.0033303241920923377,0.05151722955597471,-0.09311960683467624,-1.0090862334990565,0.17981027487284962,1.8870221155494604,-1.4437984496124034,-0.25278587347848436,0.02751069619130342,-41.0,0.25741254390929535,-0.09758972464018933,-0.23606656249143299,0.33333333333333326,-0.0033962996506663456,-0.004818931222573097,-38.0,-0.0197191690932208,0.018722060451954237,0.030284932124841096,0.03219961691774087,-0.011503938219981247,0.11950693105852439,-0.07703732403461189,-0.043781480046493605,0.01813953210290631,-0.040284529596797264,-14.0,0.008481223649377423,0.14998843574126886,0.07366432811656765,-1.2354097602343694,0.49309999229049417,2.4676971706113635,-3.8,-0.2987048030221264,0.02157681315400875,-20.0,0.18471418766545744,-0.09536229042062949,-0.015485734203057322,0.0,False
680,2025-06-17,Texas Rangers,140,Jack Leiter,683004,Kansas City Royals,118,Seth Lugo,607625,0.003473871733966738,-6.0,-0.07253549662192893,-0.1071333155223082,-0.14845489357912556,-0.890462196099385,-1.0248463799091638,-0.8964734170451507,1.24469696969697,-0.4199839700774778,-0.05864351953801383,30.0,-0.18067925277233376,0.0065535405657958234,-0.08797791580400272,-0.11363636363636365,-0.018661946549038355,0.010461351262167962,30.0,0.03644716218445798,0.030053827751196173,0.051363223890447146,0.053721174004192906,0.04464775747132843,0.18904677445966023,0.13211703958691906,0.02302925989672977,-0.004826217895812723,-0.00877865032241587,-5.0,0.0806126970061396,0.17282608695652169,0.16956521739130426,1.3500000000000005,0.41413043478260914,1.7021739130434788,-1.0188405797101452,-0.08804347826086945,0.06517462475117719,-34.0,0.06113045129438577,-0.027495411101968514,-0.05458977484123423,0.0,False
681,2025-06-17,Chicago Cubs,112,Ben Brown,676962,Milwaukee Brewers,158,Chad Patrick,694477,-0.0006875812252546409,-63.0,-0.0945600275520907,-0.16946742079968624,-0.027413607087978464,-0.9640860496289279,-0.8838558864877237,-1.0201392748553313,0.7850000000000001,-0.5324320789878054,-0.06873429450855456,7.0,-0.25410541805601206,0.049415300803080764,-0.05995271867612295,0.0357142857142857,-0.02379383699700169,-0.0335698789469846,-19.0,-0.04889748778531322,-0.014377324436665936,-0.011752078319842485,-0.04630788485607007,0.008466228158673123,-0.007538467147961914,-0.05852929712875149,0.015947771859165905,-0.04322595240725835,0.0273972602739726,12.0,0.08311395961042933,0.16247932275956,-0.04168531672667142,2.0234893451396325,-0.1225454899289673,-0.17444779604943061,0.84965034965035,0.22646686776296565,0.03483356119147485,-31.0,-0.18353906402612008,-0.027152730621471055,0.20921516754850095,0.0,True
682,2025-06-17,Seattle Mariners,136,Bryan Woo,693433,Boston Red Sox,111,Walker Buehler,621111,-0.0020018588689497407,-72.0,0.021501415612179997,-0.09851430442434417,-0.20728113616829702,0.019706953710145747,0.7637211967421114,-0.7648876519461387,1.1234705228031152,0.878156591495109,0.040627848352973533,-108.0,0.08434809614606786,-0.011054053273242048,-0.14986179545727674,-0.18452380952380953,0.007874762808349173,-0.001801001652974088,39.0,-0.013475439765129549,-0.009293661954456856,-0.04363358251301408,0.02137103402926188,-0.019549200920504745,0.018505908765697132,-0.05226293103448276,-0.003951149425287362,-0.010086995650217478,-0.0735588288779778,-20.0,-0.30636118598382744,-0.6362888945104982,-0.6111181381229445,-2.8260182140146726,-1.845813306349608,-1.9454844421958004,3.162337662337662,-0.7222995193523905,-0.12288321963954238,66.0,-0.31638814016172523,0.034231805929919146,-0.18772893772893773,0.0,True
683,2025-06-17,San Francisco Giants,137,Robbie Ray,592662,Cleveland Guardians,114,Slade Cecconi,677944,-0.01527101349165405,-78.0,-0.01266529581891429,-0.00929519918283983,-0.06690500510725239,-0.06435137895812115,-0.15965270684371813,0.7565883554647592,-0.26191237607930895,-0.17374872318692558,0.004845883511882421,-88.0,0.04509420398883224,-0.0294665396124848,0.007816316560820713,0.4678362573099415,-0.011775500841107178,0.0079503432978002,26.0,-0.013896629065422994,0.025102879528689587,0.011428618490587794,0.09079056536683655,-0.010071471522115905,0.0006176889647808714,0.06476884033984331,-0.019198940748096666,-0.00488931142197474,-0.05360034546043396,71.0,-0.17426388531204384,-0.295445013002265,-0.2852529150239076,-1.4744568408690548,-1.592483852025837,0.34313396527136986,-0.3194805194805195,-1.0588457344182536,-0.07252636069460078,108.0,0.25375568718344876,-0.017877070993218336,0.05998103366524421,0.0,False
684,2025-06-17,Athletics,133,JP Sears,676664,Houston Astros,117,Jason Alexander,669920,0.02588410570061947,118.0,0.09707863481997103,0.2937869217274871,0.6151338015509448,1.7260679018850604,1.376565977151146,1.309321167114014,-2.4857923497267755,0.16987868907333792,0.02626392014198578,112.0,0.11384005353647186,0.06386538329236802,-0.3609801202034212,-0.0092592592592593,0.013627819548872155,0.04438179643622858,26.0,0.10700959561721157,0.03142688646747907,0.04125674476540067,0.07168257533221034,0.04899997963211078,0.41842071903746225,0.07686561295903122,0.016474011166155544,0.03676397822859967,-0.03814754098360662,105.0,-0.15261533101045277,-0.5569122807017546,-0.4437368421052631,-4.200631578947368,-1.1422807017543857,-2.816842105263158,1.1697647058823533,-0.3884210526315792,-0.050655246472839366,98.2,0.3028710801393726,0.053383275261324026,-0.2478545454545455,0.1495333333333333,False
685,2025-06-17,Los Angeles Dodgers,119,Jack Dreyer,676263,San Diego Padres,135,Randy Vásquez,681190,0.017356332978001737,-42.0,0.033213132480518937,0.08985300723346934,0.23684577376434712,0.41779092641068205,0.12729046947847822,0.0811325722959686,-0.4053030303030307,-0.1423305091308995,-0.002208049436259657,-34.0,-0.01669584885445463,0.03372898758475651,-0.0002923976608187884,0.10555555555555562,0.03625735775016348,0.04743847874720358,65.0,0.15944071588366893,0.0023154362416107355,0.006241610738255049,-0.005255255255255276,0.07574487938630181,0.08314317673378069,0.1823387582881254,0.08009342977697408,0.02493084062109585,-0.03529411764705881,-100.0,-0.19171194204751252,-0.32017434620174345,-0.7129514321295144,-0.9986301369863009,-3.2021170610211707,-0.6332503113325028,1.1714285714285717,-1.3561643835616437,-0.09825227630201971,-102.0,0.034302759134973826,-0.0756152125279641,0.019480519480519487,-0.1428571428571428,True
